timestamp,driver_name,current_rpm,max_rpm,idle_rpm,redline_rpm,downshift_rpm,upshift_rpm,current_gear,max_gears,speed,handbrake,brake,throttle,current_lap_time,track_position_percent,track_length,track_name,car_model
2026-04-23T12:26:58.434,04_with,48.79549865722657,80.0,20.0,60.0,40.0,55.0,4,5,24.343063354492188,0.0,0.0,0.36696183681488037,63.9307746887207,0.33139288425445557,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.472,04_with,48.431033325195315,80.0,20.0,60.0,40.0,55.0,4,5,24.34084129333496,0.0,0.0,0.315790593624115,63.94744110107422,0.3315216600894928,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.481,04_with,48.13328552246094,80.0,20.0,60.0,40.0,55.0,4,5,24.332239151000977,0.0,0.0,0.2797165811061859,63.964107513427734,0.33164992928504944,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.503,04_with,47.64543762207032,80.0,20.0,60.0,40.0,55.0,4,5,24.302392959594727,0.0,0.0,0.25824201107025146,63.997440338134766,0.3317777216434479,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.524,04_with,47.75152587890625,80.0,20.0,60.0,40.0,55.0,4,5,24.283554077148438,0.0,0.0,0.40778398513793945,64.01410675048828,0.3319057524204254,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.546,04_with,48.558502197265625,80.0,20.0,60.0,40.0,55.0,4,5,24.271120071411133,0.0,0.0,0.774100124835968,64.03076934814453,0.3320324718952179,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.573,04_with,50.10209655761719,80.0,20.0,60.0,40.0,55.0,4,5,24.282800674438477,0.0,0.0,1.0,64.06410217285156,0.33215826749801636,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.592,04_with,50.5741455078125,80.0,20.0,60.0,40.0,55.0,4,5,24.296049118041992,0.0,0.0,1.0,64.08077239990234,0.3322846293449402,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.618,04_with,51.34051513671875,80.0,20.0,60.0,40.0,55.0,4,5,24.324689865112305,0.0,0.0,1.0,64.11410522460938,0.332410603761673,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.636,04_with,51.98907470703125,80.0,20.0,60.0,40.0,55.0,4,5,24.332107543945312,0.0,0.0,1.0,64.13076782226562,0.3325345814228058,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.676,04_with,52.44465942382813,80.0,20.0,60.0,40.0,55.0,4,5,24.342988967895508,0.0,0.0,1.0,64.14743041992188,0.3326633870601654,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.683,04_with,50.67814636230469,80.0,20.0,60.0,40.0,55.0,4,5,24.38132095336914,0.0,0.0,1.0,64.1807632446289,0.3327926695346832,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.704,04_with,50.289422607421876,80.0,20.0,60.0,40.0,55.0,4,5,24.377901077270508,0.0,0.0,1.0,64.19743347167969,0.3329223692417145,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.728,04_with,50.75936279296875,80.0,20.0,60.0,40.0,55.0,4,5,24.365938186645508,0.0,0.0,1.0,64.21409606933594,0.333053320646286,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.775,04_with,51.3740234375,80.0,20.0,60.0,40.0,55.0,4,5,24.362581253051758,0.0,0.0,1.0,64.24742889404297,0.3331836760044098,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.775,04_with,51.593353271484375,80.0,20.0,60.0,40.0,55.0,4,5,24.356752395629883,0.0,0.0,1.0,64.26409912109375,0.3333143889904022,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.796,04_with,52.025585937500004,80.0,20.0,60.0,40.0,55.0,4,5,24.343130111694336,0.0,0.0,1.0,64.28076171875,0.33344462513923645,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.820,04_with,52.456390380859375,80.0,20.0,60.0,40.0,55.0,4,5,24.345855712890625,0.0,0.0,1.0,64.31409454345703,0.3335743248462677,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.841,04_with,52.92182006835938,80.0,20.0,60.0,40.0,55.0,4,5,24.344833374023438,0.0,0.0,1.0,64.33075714111328,0.3337038457393646,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.881,04_with,52.698114013671876,80.0,20.0,60.0,40.0,55.0,4,5,24.36416244506836,0.0,0.0,1.0,64.34742736816406,0.3338334560394287,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.887,04_with,52.37681274414063,80.0,20.0,60.0,40.0,55.0,4,5,24.39784049987793,0.0,0.0,1.0,64.3807601928711,0.333962082862854,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.909,04_with,52.09790649414063,80.0,20.0,60.0,40.0,55.0,4,5,24.415191650390625,0.0,0.0,1.0,64.39742279052734,0.33409130573272705,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.937,04_with,52.185205078125,80.0,20.0,60.0,40.0,55.0,4,5,24.428279876708984,0.0,0.0,1.0,64.43075561523438,0.3342196047306061,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:58.958,04_with,52.112420654296876,80.0,20.0,60.0,40.0,55.0,4,5,24.436573028564453,0.0,0.0,1.0,64.44741821289062,0.33434900641441345,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.003,04_with,52.32153930664063,80.0,20.0,60.0,40.0,55.0,4,5,24.43738555908203,0.0,0.0,1.0,64.4640884399414,0.3344796895980835,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.006,04_with,51.99318237304688,80.0,20.0,60.0,40.0,55.0,4,5,24.458845138549805,0.0,0.0,1.0,64.49742126464844,0.33460935950279236,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.024,04_with,52.105139160156256,80.0,20.0,60.0,40.0,55.0,4,5,24.462263107299805,0.0,0.0,1.0,64.51408386230469,0.3347386419773102,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.046,04_with,52.180413818359376,80.0,20.0,60.0,40.0,55.0,4,5,24.466842651367188,0.0,0.0,1.0,64.53075408935547,0.33486858010292053,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.092,04_with,52.087988281250006,80.0,20.0,60.0,40.0,55.0,4,5,24.487485885620117,0.0,0.0,1.0,64.5640869140625,0.33499786257743835,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.092,04_with,52.079541015625004,80.0,20.0,60.0,40.0,55.0,4,5,24.50326156616211,0.0,0.0,1.0,64.58074951171875,0.3351266384124756,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.117,04_with,51.93487548828125,80.0,20.0,60.0,40.0,55.0,4,5,24.54175567626953,0.0,0.0,1.0,64.61408233642578,0.3352546989917755,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.137,04_with,51.95579223632813,80.0,20.0,60.0,40.0,55.0,4,5,24.56330680847168,0.0,0.0,1.0,64.63074493408203,0.33538180589675903,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.161,04_with,51.995520019531256,80.0,20.0,60.0,40.0,55.0,4,5,24.585556030273438,0.0,0.0,1.0,64.64741516113281,0.33550968766212463,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.188,04_with,52.108428955078125,80.0,20.0,60.0,40.0,55.0,4,5,24.63930892944336,0.0,0.0,1.0,64.68074798583984,0.3356369137763977,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.205,04_with,52.164562988281254,80.0,20.0,60.0,40.0,55.0,4,5,24.66840171813965,0.0,0.0,1.0,64.6974105834961,0.33576372265815735,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.240,04_with,52.264697265625,80.0,20.0,60.0,40.0,55.0,4,5,24.698284149169922,0.0,0.0,1.0,64.71408081054688,0.33589139580726624,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.254,04_with,52.401055908203126,80.0,20.0,60.0,40.0,55.0,4,5,24.764841079711914,0.0,0.0,1.0,64.7474136352539,0.33601993322372437,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.289,04_with,52.452221679687504,80.0,20.0,60.0,40.0,55.0,4,5,24.80107307434082,0.0,0.0,1.0,64.76407623291016,0.3361489176750183,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.298,04_with,52.650549316406256,80.0,20.0,60.0,40.0,55.0,4,5,24.83270263671875,0.0,0.0,1.0,64.7807388305664,0.33627769351005554,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.323,04_with,52.744726562500006,80.0,20.0,60.0,40.0,55.0,4,5,24.908945083618164,0.0,0.0,1.0,64.81407165527344,0.33640778064727783,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.343,04_with,52.674145507812504,80.0,20.0,60.0,40.0,55.0,4,5,24.95147132873535,0.0,0.0,1.0,64.83074188232422,0.33653828501701355,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.367,04_with,52.866833496093754,80.0,20.0,60.0,40.0,55.0,4,5,25.0273494720459,0.0,0.0,1.0,64.86407470703125,0.33666855096817017,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.392,04_with,52.87500610351563,80.0,20.0,60.0,40.0,55.0,4,5,25.06920623779297,0.0,0.0,1.0,64.8807373046875,0.3367992639541626,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.416,04_with,52.93843994140625,80.0,20.0,60.0,40.0,55.0,4,5,25.109224319458008,0.0,0.0,1.0,64.89740753173828,0.33693161606788635,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.438,04_with,53.23358154296875,80.0,20.0,60.0,40.0,55.0,4,5,25.184635162353516,0.0,0.0,1.0,64.93073272705078,0.3370642364025116,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.459,04_with,53.34320678710938,80.0,20.0,60.0,40.0,55.0,4,5,25.22411346435547,0.0,0.0,1.0,64.94740295410156,0.33719712495803833,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.500,04_with,53.549102783203125,80.0,20.0,60.0,40.0,55.0,4,5,25.30370330810547,0.0,0.0,1.0,64.9807357788086,0.33732926845550537,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.506,04_with,53.596997070312504,80.0,20.0,60.0,40.0,55.0,4,5,25.345426559448242,0.0,0.0,1.0,64.99739837646484,0.3374634385108948,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.529,04_with,53.7106201171875,80.0,20.0,60.0,40.0,55.0,4,5,25.384794235229492,0.0,0.0,1.0,65.01406860351562,0.3375980257987976,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.553,04_with,53.90350952148438,80.0,20.0,60.0,40.0,55.0,4,5,25.464200973510742,0.0,0.0,1.0,65.04740142822266,0.33773574233055115,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.592,04_with,54.04664916992188,80.0,20.0,60.0,40.0,55.0,4,5,25.50214385986328,0.0,0.0,1.0,65.0640640258789,0.3378731608390808,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.597,04_with,54.041778564453125,80.0,20.0,60.0,40.0,55.0,4,5,25.544870376586914,0.0,0.0,1.0,65.08072662353516,0.3380107879638672,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.642,04_with,54.12684936523438,80.0,20.0,60.0,40.0,55.0,4,5,25.626293182373047,0.0,0.0,1.0,65.11405944824219,0.33814889192581177,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.646,04_with,54.277740478515625,80.0,20.0,60.0,40.0,55.0,4,5,25.66318702697754,0.0,0.0,1.0,65.13072967529297,0.33828845620155334,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.671,04_with,54.448291015625,80.0,20.0,60.0,40.0,55.0,4,5,25.741168975830078,0.0,0.0,1.0,65.1640625,0.33842721581459045,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.702,04_with,54.52582397460938,80.0,20.0,60.0,40.0,55.0,4,5,25.7801570892334,0.0,0.0,1.0,65.18072509765625,0.3385675549507141,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.719,04_with,54.62451171875,80.0,20.0,60.0,40.0,55.0,4,5,25.818607330322266,0.0,0.0,1.0,65.19739532470703,0.33871009945869446,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.746,04_with,54.798004150390625,80.0,20.0,60.0,40.0,55.0,4,5,25.89631462097168,0.0,0.0,1.0,65.23072052001953,0.3388538062572479,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.764,04_with,54.840936279296876,80.0,20.0,60.0,40.0,55.0,4,5,25.936235427856445,0.0,0.0,1.0,65.24739074707031,0.3389970064163208,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.803,04_with,54.98795776367188,80.0,20.0,60.0,40.0,55.0,4,5,26.013025283813477,0.0,0.0,1.0,65.28072357177734,0.3391421139240265,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.812,04_with,55.03076782226563,80.0,20.0,60.0,40.0,55.0,4,5,26.051586151123047,0.0,0.0,1.0,65.2973861694336,0.33928653597831726,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.836,04_with,55.24909057617188,80.0,20.0,60.0,40.0,55.0,4,5,26.122495651245117,0.0,0.0,1.0,65.33071899414062,0.339430034160614,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.856,04_with,55.34453125,80.0,20.0,60.0,40.0,55.0,4,5,26.157251358032227,0.0,0.0,1.0,65.3473892211914,0.33957168459892273,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.880,04_with,55.366790771484375,80.0,20.0,60.0,40.0,55.0,4,5,26.192211151123047,0.0,0.0,1.0,65.36405181884766,0.33971142768859863,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.904,04_with,55.43265991210938,80.0,20.0,60.0,40.0,55.0,4,5,26.26001739501953,0.0,0.0,1.0,65.39738464355469,0.33985015749931335,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.926,04_with,55.606579589843754,80.0,20.0,60.0,40.0,55.0,4,5,26.2908935546875,0.0,0.0,1.0,65.41404724121094,0.33998802304267883,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.948,04_with,55.670446777343756,80.0,20.0,60.0,40.0,55.0,4,5,26.364675521850586,0.0,0.0,1.0,65.44738006591797,0.34012371301651,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:59.973,04_with,55.122875976562504,80.0,20.0,60.0,40.0,55.0,4,5,26.3939151763916,0.0,0.0,0.6550045609474182,65.46405029296875,0.34025901556015015,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.008,04_with,54.494213867187504,80.0,20.0,60.0,40.0,55.0,4,5,26.413475036621094,0.0,0.0,0.49516379833221436,65.480712890625,0.3403962254524231,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.028,04_with,52.99629516601563,80.0,20.0,60.0,40.0,55.0,4,5,26.424278259277344,0.0,0.0,0.2653868496417999,65.51404571533203,0.34053322672843933,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.037,04_with,52.301062011718756,80.0,20.0,60.0,40.0,55.0,4,5,26.416034698486328,0.0,0.0,0.1175866574048996,65.53070831298828,0.340669184923172,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.061,04_with,51.553503417968756,80.0,20.0,60.0,40.0,55.0,4,5,26.398988723754883,0.0,0.0,0.0,65.54737854003906,0.34080544114112854,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.118,04_with,50.63292541503907,80.0,20.0,60.0,40.0,55.0,4,5,26.343557357788086,0.0,0.0,0.0,65.5807113647461,0.34094080328941345,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.153,04_with,50.35610656738282,80.0,20.0,60.0,40.0,55.0,4,5,26.307037353515625,0.0,0.0,0.0,65.59737396240234,0.3410763144493103,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.154,04_with,50.10823669433594,80.0,20.0,60.0,40.0,55.0,4,5,26.268495559692383,0.0,0.0,0.0,65.61404418945312,0.34121111035346985,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.165,04_with,49.72089233398438,80.0,20.0,60.0,40.0,55.0,4,5,26.180761337280273,0.0,0.0,0.0,65.64737701416016,0.34134408831596375,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.173,04_with,49.531103515625006,80.0,20.0,60.0,40.0,55.0,4,5,26.133886337280273,0.0,0.0,0.0,65.6640396118164,0.3414773643016815,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.225,04_with,49.32607116699219,80.0,20.0,60.0,40.0,55.0,4,5,26.085325241088867,0.0,0.0,0.0,65.68070220947266,0.34161052107810974,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.226,04_with,48.90093994140625,80.0,20.0,60.0,40.0,55.0,4,5,25.98215675354004,0.0,0.0,0.0,65.71403503417969,0.34174227714538574,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.239,04_with,48.67467041015625,80.0,20.0,60.0,40.0,55.0,4,5,25.92755699157715,0.0,0.0,0.0,65.73070526123047,0.34187397360801697,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.283,04_with,48.44390869140625,80.0,20.0,60.0,40.0,55.0,4,5,25.870649337768555,0.0,0.0,0.0,65.74736785888672,0.34200558066368103,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.290,04_with,48.14533996582031,80.0,20.0,60.0,40.0,55.0,4,5,25.76237678527832,0.0,0.0,0.0,65.78070068359375,0.34213608503341675,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.327,04_with,48.10981140136719,80.0,20.0,60.0,40.0,55.0,4,5,25.707292556762695,0.0,0.0,0.0,65.79737091064453,0.34227004647254944,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.343,04_with,48.12233276367188,80.0,20.0,60.0,40.0,55.0,4,5,25.65141487121582,0.0,0.0,0.0,65.81403350830078,0.342404305934906,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.356,04_with,47.97479858398438,80.0,20.0,60.0,40.0,55.0,4,5,25.5509033203125,0.0,0.0,0.0,65.84736633300781,0.3425380289554596,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.374,04_with,47.89012145996094,80.0,20.0,60.0,40.0,55.0,4,5,25.50264549255371,0.0,0.0,0.0,65.86402893066406,0.34266993403434753,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.417,04_with,47.82690124511719,80.0,20.0,60.0,40.0,55.0,4,5,25.400651931762695,0.0,0.0,0.0,65.8973617553711,0.34280985593795776,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.431,04_with,47.75622253417969,80.0,20.0,60.0,40.0,55.0,4,5,25.349985122680664,0.0,0.0,0.0,65.91403198242188,0.34294798970222473,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.451,04_with,47.66859741210938,80.0,20.0,60.0,40.0,55.0,4,5,25.300628662109375,0.0,0.0,0.0,65.93069458007812,0.34308573603630066,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.475,04_with,47.45888671875,80.0,20.0,60.0,40.0,55.0,4,5,25.203248977661133,0.0,0.0,0.0,65.96402740478516,0.3432224988937378,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.514,04_with,47.313079833984375,80.0,20.0,60.0,40.0,55.0,4,5,25.156238555908203,0.0,0.0,0.0,65.98069763183594,0.34335777163505554,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.517,04_with,47.07066650390625,80.0,20.0,60.0,40.0,55.0,4,5,25.058807373046875,0.0,0.0,0.0,66.01402282714844,0.3434922695159912,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.544,04_with,46.997988891601565,80.0,20.0,60.0,40.0,55.0,4,5,25.00714874267578,0.0,0.0,0.0,66.03069305419922,0.3436278700828552,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.564,04_with,46.945742797851565,80.0,20.0,60.0,40.0,55.0,4,5,24.95472526550293,0.0,0.0,0.0,66.04735565185547,0.34375467896461487,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.590,04_with,46.74216918945313,80.0,20.0,60.0,40.0,55.0,4,5,24.85415267944336,0.0,0.0,0.0,66.0806884765625,0.34388113021850586,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.621,04_with,46.64714660644532,80.0,20.0,60.0,40.0,55.0,4,5,24.804607391357422,0.0,0.0,0.0,66.09735870361328,0.344007283449173,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.629,04_with,46.58754577636719,80.0,20.0,60.0,40.0,55.0,4,5,24.75301742553711,0.0,0.0,0.0,66.11402130126953,0.34413328766822815,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.652,04_with,46.395135498046876,80.0,20.0,60.0,40.0,55.0,4,5,24.65534210205078,0.0,0.0,0.0,66.14735412597656,0.344258189201355,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.671,04_with,46.29794006347657,80.0,20.0,60.0,40.0,55.0,4,5,24.606487274169922,0.0,0.0,0.0,66.16401672363281,0.3443824350833893,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.693,04_with,46.23859252929688,80.0,20.0,60.0,40.0,55.0,4,5,24.55698013305664,0.0,0.0,0.0,66.1806869506836,0.34450528025627136,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.724,04_with,46.16585083007813,80.0,20.0,60.0,40.0,55.0,4,5,24.456886291503906,0.0,0.0,0.0,66.21401977539062,0.344628244638443,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.740,04_with,46.13814392089844,80.0,20.0,60.0,40.0,55.0,4,5,24.407333374023438,0.0,0.0,0.0,66.23068237304688,0.34475046396255493,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.759,04_with,46.052127075195315,80.0,20.0,60.0,40.0,55.0,4,5,24.36117935180664,0.0,0.0,0.0,66.24735260009766,0.3448715806007385,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.782,04_with,45.92602233886719,80.0,20.0,60.0,40.0,55.0,4,5,24.268280029296875,0.0,0.0,0.0,66.28068542480469,0.34499138593673706,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.801,04_with,45.890689086914065,80.0,20.0,60.0,40.0,55.0,4,5,24.221662521362305,0.0,0.0,0.0,66.29734802246094,0.34511059522628784,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.828,04_with,45.87874450683594,80.0,20.0,60.0,40.0,55.0,4,5,24.174232482910156,0.0,0.0,0.0,66.31401062011719,0.3452288508415222,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.851,04_with,45.811767578125,80.0,20.0,60.0,40.0,55.0,4,5,24.130022048950195,0.0,0.0,0.0,66.33068084716797,0.34534621238708496,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.865,04_with,45.683807373046875,80.0,20.0,60.0,40.0,55.0,4,5,24.042999267578125,0.0,0.0,0.0,66.364013671875,0.34546253085136414,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.885,04_with,45.63705139160157,80.0,20.0,60.0,40.0,55.0,4,5,24.000764846801758,0.0,0.0,0.0,66.38067626953125,0.34557849168777466,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.934,04_with,45.55427551269531,80.0,20.0,60.0,40.0,55.0,4,5,23.960445404052734,0.0,0.0,0.0,66.39734649658203,0.3456939458847046,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.947,04_with,45.41100769042969,80.0,20.0,60.0,40.0,55.0,4,5,23.8804988861084,0.0,0.0,0.0,66.43067932128906,0.345808207988739,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.947,04_with,45.36497497558594,80.0,20.0,60.0,40.0,55.0,4,5,23.84070587158203,0.0,0.0,0.0,66.44734191894531,0.3459218442440033,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.969,04_with,45.310968017578126,80.0,20.0,60.0,40.0,55.0,4,5,23.802200317382812,0.0,0.0,0.0,66.46400451660156,0.3460356891155243,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:00.989,04_with,45.24945983886719,80.0,20.0,60.0,40.0,55.0,4,5,23.764583587646484,0.0,0.0,0.0,66.48067474365234,0.3461490273475647,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:01.030,04_with,45.12897338867188,80.0,20.0,60.0,40.0,55.0,4,5,23.691267013549805,0.0,0.0,0.0,66.51400756835938,0.34626153111457825,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:01.038,04_with,45.085427856445314,80.0,20.0,60.0,40.0,55.0,4,5,23.655414581298828,0.0,0.0,0.0,66.53067016601562,0.3463731110095978,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:01.052,04_with,45.036535644531256,80.0,20.0,60.0,40.0,55.0,4,5,23.62067985534668,0.0,0.0,0.0,66.5473403930664,0.3464852571487427,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:01.076,04_with,45.026336669921875,80.0,20.0,60.0,40.0,55.0,4,5,23.58514404296875,0.0,0.0,0.0,66.56400299072266,0.3465977609157562,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:01.098,04_with,44.9508056640625,80.0,20.0,60.0,40.0,55.0,4,5,23.518024444580078,0.0,0.0,0.0,66.59733581542969,0.3467089533805847,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:27:01.128,04_with,44.89841918945313,80.0,20.0,60.0,40.0,55.0,4,5,23.48542594909668,0.0,0.0,0.0,66.61399841308594,0.346819669008255,0.0,Unknown Dirt Track,DiRT Rally 2.0
