timestamp,driver_name,current_rpm,max_rpm,idle_rpm,redline_rpm,downshift_rpm,upshift_rpm,current_gear,max_gears,speed,handbrake,brake,throttle,current_lap_time,track_position_percent,track_length,track_name,car_model
2026-04-23T12:14:43.141,03_with,28.289831542968752,80.0,20.0,60.0,40.0,55.0,2,5,8.789981842041016,0.0,0.0,0.43030208349227905,97.179443359375,0.27245035767555237,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.164,03_with,28.290078735351564,80.0,20.0,60.0,40.0,55.0,2,5,8.794927597045898,0.0,0.0,0.43030208349227905,97.19611358642578,0.2724970281124115,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.196,03_with,28.32101745605469,80.0,20.0,60.0,40.0,55.0,2,5,8.804240226745605,0.0,0.0,0.4340732991695404,97.22944641113281,0.2725434899330139,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.207,03_with,28.34832763671875,80.0,20.0,60.0,40.0,55.0,2,5,8.808419227600098,0.0,0.0,0.4340732991695404,97.24610900878906,0.27258971333503723,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.237,03_with,28.38173828125,80.0,20.0,60.0,40.0,55.0,2,5,8.812317848205566,0.0,0.0,0.4340732991695404,97.26277923583984,0.27263614535331726,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.257,03_with,28.424261474609377,80.0,20.0,60.0,40.0,55.0,2,5,8.821702003479004,0.0,0.0,0.4340732991695404,97.29610443115234,0.27268245816230774,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.279,03_with,28.42120361328125,80.0,20.0,60.0,40.0,55.0,2,5,8.8264741897583,0.0,0.0,0.43030208349227905,97.31277465820312,0.2727290987968445,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.304,03_with,28.437365722656253,80.0,20.0,60.0,40.0,55.0,2,5,8.835599899291992,0.0,0.0,0.43030208349227905,97.34610748291016,0.27277567982673645,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.326,03_with,28.462078857421876,80.0,20.0,60.0,40.0,55.0,2,5,8.839886665344238,0.0,0.0,0.4340732991695404,97.3627700805664,0.27282238006591797,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.346,03_with,28.49300231933594,80.0,20.0,60.0,40.0,55.0,2,5,8.844182014465332,0.0,0.0,0.43784981966018677,97.37944030761719,0.2728690803050995,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.373,03_with,28.56769714355469,80.0,20.0,60.0,40.0,55.0,2,5,8.854818344116211,0.0,0.0,0.4492115378379822,97.41277313232422,0.27291569113731384,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.407,03_with,28.61092529296875,80.0,20.0,60.0,40.0,55.0,2,5,8.86097526550293,0.0,0.0,0.4606226980686188,97.42943572998047,0.27296262979507446,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.414,03_with,28.661605834960938,80.0,20.0,60.0,40.0,55.0,2,5,8.867754936218262,0.0,0.0,0.4682581126689911,97.44609832763672,0.27300944924354553,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.439,03_with,28.760513305664062,80.0,20.0,60.0,40.0,55.0,2,5,8.882488250732422,0.0,0.0,0.4720843434333801,97.47943115234375,0.27305594086647034,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.458,03_with,28.802700805664063,80.0,20.0,60.0,40.0,55.0,2,5,8.891160011291504,0.0,0.0,0.4797540307044983,97.49610137939453,0.27310267090797424,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.482,03_with,28.838986206054688,80.0,20.0,60.0,40.0,55.0,2,5,8.900522232055664,0.0,0.0,0.48359763622283936,97.51276397705078,0.2731492221355438,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.514,03_with,28.935821533203125,80.0,20.0,60.0,40.0,55.0,2,5,8.919950485229492,0.0,0.0,0.4913024604320526,97.54609680175781,0.27319589257240295,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.528,03_with,28.97908935546875,80.0,20.0,60.0,40.0,55.0,2,5,8.930033683776855,0.0,0.0,0.49516379833221436,97.5627670288086,0.2732428312301636,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.551,03_with,29.045379638671875,80.0,20.0,60.0,40.0,55.0,2,5,8.948663711547852,0.0,0.0,0.49516379833221436,97.5960922241211,0.27328935265541077,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.572,03_with,29.068096923828126,80.0,20.0,60.0,40.0,55.0,2,5,8.95657730102539,0.0,0.0,0.49516379833221436,97.61276245117188,0.27333566546440125,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.618,03_with,29.08846130371094,80.0,20.0,60.0,40.0,55.0,2,5,8.963228225708008,0.0,0.0,0.4913024604320526,97.62942504882812,0.27338218688964844,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.618,03_with,29.051031494140627,80.0,20.0,60.0,40.0,55.0,2,5,8.972705841064453,0.0,0.0,0.4874470829963684,97.66275787353516,0.2734279930591583,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.640,03_with,29.03951416015625,80.0,20.0,60.0,40.0,55.0,2,5,8.973958969116211,0.0,0.0,0.4874470829963684,97.67942810058594,0.2734737992286682,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.664,03_with,29.07899169921875,80.0,20.0,60.0,40.0,55.0,2,5,8.976217269897461,0.0,0.0,0.4874470829963684,97.69609069824219,0.27351948618888855,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.688,03_with,29.194927978515626,80.0,20.0,60.0,40.0,55.0,2,5,8.991903305053711,0.0,0.0,0.4874470829963684,97.72942352294922,0.27356472611427307,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.728,03_with,29.233871459960938,80.0,20.0,60.0,40.0,55.0,2,5,9.003439903259277,0.0,0.0,0.4874470829963684,97.74609375,0.27361008524894714,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.732,03_with,29.26104736328125,80.0,20.0,60.0,40.0,55.0,2,5,9.015327453613281,0.0,0.0,0.4874470829963684,97.76275634765625,0.27365580201148987,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.755,03_with,29.29058837890625,80.0,20.0,60.0,40.0,55.0,2,5,9.040323257446289,0.0,0.0,0.4874470829963684,97.79608917236328,0.2737015187740326,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.779,03_with,29.304290771484375,80.0,20.0,60.0,40.0,55.0,2,5,9.052071571350098,0.0,0.0,0.48359763622283936,97.81275177001953,0.2737477719783783,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.801,03_with,29.325241088867188,80.0,20.0,60.0,40.0,55.0,2,5,9.063162803649902,0.0,0.0,0.48359763622283936,97.82942199707031,0.2737942934036255,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.832,03_with,29.3916748046875,80.0,20.0,60.0,40.0,55.0,2,5,9.083219528198242,0.0,0.0,0.4797540307044983,97.86275482177734,0.2738405466079712,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.843,03_with,29.419952392578125,80.0,20.0,60.0,40.0,55.0,2,5,9.093271255493164,0.0,0.0,0.4797540307044983,97.8794174194336,0.2738872468471527,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.867,03_with,29.49384765625,80.0,20.0,60.0,40.0,55.0,2,5,9.113598823547363,0.0,0.0,0.4797540307044983,97.91275024414062,0.2739342749118805,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.887,03_with,29.537869262695313,80.0,20.0,60.0,40.0,55.0,2,5,9.123271942138672,0.0,0.0,0.4797540307044983,97.92941284179688,0.2739809453487396,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.916,03_with,29.567529296875,80.0,20.0,60.0,40.0,55.0,2,5,9.133607864379883,0.0,0.0,0.4797540307044983,97.94608306884766,0.274027556180954,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.933,03_with,29.626025390625003,80.0,20.0,60.0,40.0,55.0,2,5,9.154388427734375,0.0,0.0,0.4797540307044983,97.97941589355469,0.274073988199234,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.953,03_with,29.647549438476563,80.0,20.0,60.0,40.0,55.0,2,5,9.16472053527832,0.0,0.0,0.4797540307044983,97.99607849121094,0.2741203010082245,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:43.976,03_with,29.6909423828125,80.0,20.0,60.0,40.0,55.0,2,5,9.174796104431152,0.0,0.0,0.4797540307044983,98.01274871826172,0.2741670310497284,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.000,03_with,29.7921875,80.0,20.0,60.0,40.0,55.0,2,5,9.19373607635498,0.0,0.0,0.4797540307044983,98.04608154296875,0.27421334385871887,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.023,03_with,29.838064575195315,80.0,20.0,60.0,40.0,55.0,2,5,9.20370864868164,0.0,0.0,0.4797540307044983,98.062744140625,0.2742595970630646,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.041,03_with,29.863101196289065,80.0,20.0,60.0,40.0,55.0,2,5,9.214350700378418,0.0,0.0,0.4797540307044983,98.07940673828125,0.2743059992790222,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.062,03_with,29.868475341796877,80.0,20.0,60.0,40.0,55.0,2,5,9.225493431091309,0.0,0.0,0.4797540307044983,98.09607696533203,0.27435246109962463,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.093,03_with,29.920639038085938,80.0,20.0,60.0,40.0,55.0,2,5,9.246776580810547,0.0,0.0,0.4797540307044983,98.12940979003906,0.2743987441062927,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.106,03_with,29.965957641601562,80.0,20.0,60.0,40.0,55.0,2,5,9.25637149810791,0.0,0.0,0.4797540307044983,98.14607238769531,0.2744455337524414,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.128,03_with,30.005902099609376,80.0,20.0,60.0,40.0,55.0,2,5,9.266061782836914,0.0,0.0,0.4759162962436676,98.1627426147461,0.2744919955730438,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.151,03_with,30.069934082031253,80.0,20.0,60.0,40.0,55.0,2,5,9.285747528076172,0.0,0.0,0.4759162962436676,98.19607543945312,0.27453845739364624,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.172,03_with,30.09573669433594,80.0,20.0,60.0,40.0,55.0,2,5,9.295877456665039,0.0,0.0,0.4759162962436676,98.21273803710938,0.2745853662490845,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.203,03_with,30.130792236328126,80.0,20.0,60.0,40.0,55.0,2,5,9.305902481079102,0.0,0.0,0.4759162962436676,98.22940063476562,0.2746350169181824,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.250,03_with,30.20754089355469,80.0,20.0,60.0,40.0,55.0,2,5,9.32502555847168,0.0,0.0,0.4759162962436676,98.26273345947266,0.2746850550174713,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.253,03_with,30.244476318359375,80.0,20.0,60.0,40.0,55.0,2,5,9.335101127624512,0.0,0.0,0.4759162962436676,98.27940368652344,0.2747347354888916,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.270,03_with,30.28986511230469,80.0,20.0,60.0,40.0,55.0,2,5,9.355049133300781,0.0,0.0,0.4720843434333801,98.31273651123047,0.2747839689254761,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.289,03_with,30.313522338867188,80.0,20.0,60.0,40.0,55.0,2,5,9.36484432220459,0.0,0.0,0.4682581126689911,98.32939910888672,0.274833083152771,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.313,03_with,30.327023315429688,80.0,20.0,60.0,40.0,55.0,2,5,9.373934745788574,0.0,0.0,0.4606226980686188,98.3460693359375,0.27488240599632263,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.335,03_with,30.376135253906252,80.0,20.0,60.0,40.0,55.0,2,5,9.390533447265625,0.0,0.0,0.4568134546279907,98.37939453125,0.27493128180503845,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.354,03_with,30.379437255859376,80.0,20.0,60.0,40.0,55.0,2,5,9.398796081542969,0.0,0.0,0.4492115378379822,98.39606475830078,0.2749774158000946,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.378,03_with,30.330862426757815,80.0,20.0,60.0,40.0,55.0,2,5,9.407262802124023,0.0,0.0,0.43030208349227905,98.41272735595703,0.27502384781837463,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.404,03_with,30.260000610351565,80.0,20.0,60.0,40.0,55.0,2,5,9.421131134033203,0.0,0.0,0.4227755069732666,98.44606018066406,0.2750703692436218,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.428,03_with,30.270617675781253,80.0,20.0,60.0,40.0,55.0,2,5,9.4258451461792,0.0,0.0,0.4227755069732666,98.46273040771484,0.2751162648200989,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.440,03_with,30.2834716796875,80.0,20.0,60.0,40.0,55.0,2,5,9.430295944213867,0.0,0.0,0.4190199375152588,98.4793930053711,0.2751624584197998,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.465,03_with,30.298458862304688,80.0,20.0,60.0,40.0,55.0,2,5,9.43475341796875,0.0,0.0,0.4190199375152588,98.49606323242188,0.27520862221717834,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.487,03_with,30.326055908203127,80.0,20.0,60.0,40.0,55.0,2,5,9.444880485534668,0.0,0.0,0.4227755069732666,98.52938842773438,0.2752551734447479,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.509,03_with,30.338760375976562,80.0,20.0,60.0,40.0,55.0,2,5,9.450643539428711,0.0,0.0,0.4265362024307251,98.54605865478516,0.27530142664909363,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.533,03_with,30.36134948730469,80.0,20.0,60.0,40.0,55.0,2,5,9.45573902130127,0.0,0.0,0.4265362024307251,98.5627212524414,0.2753474712371826,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.555,03_with,30.424722290039064,80.0,20.0,60.0,40.0,55.0,2,5,9.46688461303711,0.0,0.0,0.43030208349227905,98.59605407714844,0.2753939926624298,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.571,03_with,30.47467956542969,80.0,20.0,60.0,40.0,55.0,2,5,9.47215747833252,0.0,0.0,0.43784981966018677,98.61272430419922,0.27544069290161133,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.594,03_with,30.51795349121094,80.0,20.0,60.0,40.0,55.0,2,5,9.478323936462402,0.0,0.0,0.44163161516189575,98.62938690185547,0.27548766136169434,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.617,03_with,30.606127929687503,80.0,20.0,60.0,40.0,55.0,2,5,9.49256420135498,0.0,0.0,0.4492115378379822,98.6627197265625,0.27553457021713257,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.638,03_with,30.68494873046875,80.0,20.0,60.0,40.0,55.0,2,5,9.500158309936523,0.0,0.0,0.4682581126689911,98.67938232421875,0.2755817770957947,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.660,03_with,31.153326416015627,80.0,20.0,60.0,40.0,55.0,2,5,9.514144897460938,0.0,0.0,0.6674574613571167,98.69605255126953,0.27562955021858215,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.680,03_with,31.49654235839844,80.0,20.0,60.0,40.0,55.0,2,5,9.536571502685547,0.0,0.0,0.6883705258369446,98.71271514892578,0.2756771743297577,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:44.704,03_with,32.00242614746094,80.0,20.0,60.0,40.0,55.0,2,5,9.595922470092773,0.0,0.0,0.7179898619651794,98.74604797363281,0.2757246196269989,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.360,03_with,32.38765869140625,80.0,20.0,60.0,40.0,55.0,2,5,9.660858154296875,0.0,0.0,0.7179898619651794,98.77938079833984,0.27582067251205444,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.361,03_with,32.661154174804686,80.0,20.0,60.0,40.0,55.0,2,5,9.73167896270752,0.0,0.0,0.7179898619651794,98.81271362304688,0.2758690416812897,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.361,03_with,32.773501586914065,80.0,20.0,60.0,40.0,55.0,2,5,9.768452644348145,0.0,0.0,0.7222543954849243,98.82937622070312,0.27591750025749207,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.362,03_with,32.892919921875,80.0,20.0,60.0,40.0,55.0,2,5,9.806087493896484,0.0,0.0,0.7308089733123779,98.8460464477539,0.27596643567085266,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.362,03_with,33.14875183105469,80.0,20.0,60.0,40.0,55.0,2,5,9.880650520324707,0.0,0.0,0.7308089733123779,98.87937927246094,0.2760154604911804,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.363,03_with,33.26575622558594,80.0,20.0,60.0,40.0,55.0,2,5,9.918500900268555,0.0,0.0,0.7308089733123779,98.89604187011719,0.2760646641254425,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.364,03_with,33.401300048828126,80.0,20.0,60.0,40.0,55.0,2,5,9.955859184265137,0.0,0.0,0.7308089733123779,98.91271209716797,0.27611443400382996,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.364,03_with,33.68614807128906,80.0,20.0,60.0,40.0,55.0,2,5,10.029912948608398,0.0,0.0,0.7308089733123779,98.946044921875,0.27616438269615173,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.364,03_with,33.83484802246094,80.0,20.0,60.0,40.0,55.0,2,5,10.066802024841309,0.0,0.0,0.7308089733123779,98.96270751953125,0.2762144207954407,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.364,03_with,33.97537536621094,80.0,20.0,60.0,40.0,55.0,2,5,10.103395462036133,0.0,0.0,0.7265274524688721,98.97937774658203,0.2762646973133087,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.365,03_with,34.25237731933594,80.0,20.0,60.0,40.0,55.0,2,5,10.176613807678223,0.0,0.0,0.7222543954849243,99.01270294189453,0.27631470561027527,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.365,03_with,34.369180297851564,80.0,20.0,60.0,40.0,55.0,2,5,10.214062690734863,0.0,0.0,0.7222543954849243,99.02937316894531,0.2763649821281433,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.365,03_with,34.47698059082031,80.0,20.0,60.0,40.0,55.0,2,5,10.25300121307373,0.0,0.0,0.7308089733123779,99.04603576660156,0.276416152715683,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.366,03_with,34.6198974609375,80.0,20.0,60.0,40.0,55.0,2,5,10.2919921875,0.0,0.0,0.7437047362327576,99.06270599365234,0.27646681666374207,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.366,03_with,34.906900024414064,80.0,20.0,60.0,40.0,55.0,2,5,10.369979858398438,0.0,0.0,0.7437047362327576,99.09603881835938,0.2765176594257355,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.366,03_with,35.060516357421875,80.0,20.0,60.0,40.0,55.0,2,5,10.40933609008789,0.0,0.0,0.748020589351654,99.11270141601562,0.27656927704811096,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.366,03_with,35.18101806640625,80.0,20.0,60.0,40.0,55.0,2,5,10.448884963989258,0.0,0.0,0.7393975257873535,99.1293716430664,0.2766210734844208,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.367,03_with,35.357171630859376,80.0,20.0,60.0,40.0,55.0,2,5,10.527530670166016,0.0,0.0,0.7265274524688721,99.1626968383789,0.2766728401184082,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.367,03_with,35.42720336914063,80.0,20.0,60.0,40.0,55.0,2,5,10.566227912902832,0.0,0.0,0.7222543954849243,99.17936706542969,0.27672526240348816,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.367,03_with,35.51022033691407,80.0,20.0,60.0,40.0,55.0,2,5,10.60260009765625,0.0,0.0,0.7137336730957031,99.19602966308594,0.27677738666534424,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.367,03_with,35.753875732421875,80.0,20.0,60.0,40.0,55.0,2,5,10.666975021362305,0.0,0.0,0.7094858884811401,99.22936248779297,0.27683016657829285,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.368,03_with,35.83919982910157,80.0,20.0,60.0,40.0,55.0,2,5,10.697728157043457,0.0,0.0,0.7052463293075562,99.24603271484375,0.2768828272819519,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.368,03_with,35.91570739746094,80.0,20.0,60.0,40.0,55.0,2,5,10.726316452026367,0.0,0.0,0.7010151147842407,99.2626953125,0.27693498134613037,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.368,03_with,36.019219970703126,80.0,20.0,60.0,40.0,55.0,2,5,10.756954193115234,0.0,0.0,0.6967920660972595,99.27936553955078,0.2769872546195984,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.368,03_with,36.25426940917969,80.0,20.0,60.0,40.0,55.0,2,5,10.822490692138672,0.0,0.0,0.6925772428512573,99.31269073486328,0.27704066038131714,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.369,03_with,36.34114074707031,80.0,20.0,60.0,40.0,55.0,2,5,10.856961250305176,0.0,0.0,0.6841719150543213,99.32936096191406,0.2770938277244568,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.369,03_with,36.43388977050781,80.0,20.0,60.0,40.0,55.0,2,5,10.89171314239502,0.0,0.0,0.6841719150543213,99.34602355957031,0.27714720368385315,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.369,03_with,36.62979736328125,80.0,20.0,60.0,40.0,55.0,2,5,10.960309028625488,0.0,0.0,0.6841719150543213,99.37935638427734,0.2772008776664734,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.369,03_with,36.70775146484375,80.0,20.0,60.0,40.0,55.0,2,5,10.995027542114258,0.0,0.0,0.6799812912940979,99.39602661132812,0.2772555649280548,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.379,03_with,36.7939208984375,80.0,20.0,60.0,40.0,55.0,2,5,11.028721809387207,0.0,0.0,0.675798773765564,99.41268920898438,0.27731096744537354,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.403,03_with,36.994448852539065,80.0,20.0,60.0,40.0,55.0,2,5,11.09499454498291,0.0,0.0,0.675798773765564,99.4460220336914,0.2773663401603699,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.424,03_with,37.11244201660156,80.0,20.0,60.0,40.0,55.0,2,5,11.127142906188965,0.0,0.0,0.675798773765564,99.46268463134766,0.2774215042591095,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.455,03_with,37.227777099609376,80.0,20.0,60.0,40.0,55.0,2,5,11.159523963928223,0.0,0.0,0.675798773765564,99.47935485839844,0.277476966381073,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.472,03_with,37.42748107910156,80.0,20.0,60.0,40.0,55.0,2,5,11.225537300109863,0.0,0.0,0.675798773765564,99.51268768310547,0.2775326669216156,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.485,03_with,37.555657958984376,80.0,20.0,60.0,40.0,55.0,2,5,11.256941795349121,0.0,0.0,0.6716241836547852,99.52935028076172,0.277588427066803,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.532,03_with,37.702789306640625,80.0,20.0,60.0,40.0,55.0,2,5,11.287379264831543,0.0,0.0,0.6716241836547852,99.5460205078125,0.27764415740966797,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.532,03_with,37.93388366699219,80.0,20.0,60.0,40.0,55.0,2,5,11.35132884979248,0.0,0.0,0.6716241836547852,99.57935333251953,0.27769970893859863,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.552,03_with,38.00552978515625,80.0,20.0,60.0,40.0,55.0,2,5,11.385181427001953,0.0,0.0,0.6716241836547852,99.59601593017578,0.27775606513023376,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.586,03_with,38.09100341796875,80.0,20.0,60.0,40.0,55.0,2,5,11.41837215423584,0.0,0.0,0.6716241836547852,99.61267852783203,0.2778121829032898,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.593,03_with,38.21675109863281,80.0,20.0,60.0,40.0,55.0,2,5,11.450193405151367,0.0,0.0,0.675798773765564,99.62934875488281,0.27786821126937866,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.623,03_with,38.48665466308594,80.0,20.0,60.0,40.0,55.0,2,5,11.513341903686523,0.0,0.0,0.675798773765564,99.66268157958984,0.27792468667030334,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.665,03_with,38.63326110839844,80.0,20.0,60.0,40.0,55.0,2,5,11.545464515686035,0.0,0.0,0.6841719150543213,99.6793441772461,0.2779814600944519,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.665,03_with,38.734533691406256,80.0,20.0,60.0,40.0,55.0,2,5,11.579625129699707,0.0,0.0,0.6841719150543213,99.69601440429688,0.2780373990535736,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.680,03_with,38.924475097656256,80.0,20.0,60.0,40.0,55.0,2,5,11.649351119995117,0.0,0.0,0.6883705258369446,99.7293472290039,0.27809375524520874,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:14:45.703,03_with,39.059207153320315,80.0,20.0,60.0,40.0,55.0,2,5,11.682516098022461,0.0,0.0,0.6883705258369446,99.74600982666016,0.27815020084381104,0.0,Unknown Dirt Track,DiRT Rally 2.0
