timestamp,driver_name,current_rpm,max_rpm,idle_rpm,redline_rpm,downshift_rpm,upshift_rpm,current_gear,max_gears,speed,handbrake,brake,throttle,current_lap_time,track_position_percent,track_length,track_name,car_model
2026-04-23T11:48:04.394,01_with,52.743200683593756,80.0,20.0,60.0,40.0,55.0,1,5,11.425772666931152,0.0,0.0,1.0,99.81267547607422,0.3674623966217041,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.395,01_with,54.273022460937504,80.0,20.0,60.0,40.0,55.0,1,5,11.56275749206543,0.0,0.0,1.0,99.84600830078125,0.3675214350223541,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.409,01_with,54.878045654296876,80.0,20.0,60.0,40.0,55.0,1,5,11.640203475952148,0.0,0.0,1.0,99.8626708984375,0.36758142709732056,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.436,01_with,56.044140625000004,80.0,20.0,60.0,40.0,55.0,1,5,11.797727584838867,0.0,0.0,1.0,99.89600372314453,0.3676419258117676,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.559,01_with,56.59443969726563,80.0,20.0,60.0,40.0,55.0,1,5,11.87834358215332,0.0,0.0,1.0,99.91266632080078,0.367702454328537,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.560,01_with,57.11488647460938,80.0,20.0,60.0,40.0,55.0,1,5,11.960524559020996,0.0,0.0,1.0,99.92933654785156,0.36776310205459595,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.561,01_with,58.048864746093756,80.0,20.0,60.0,40.0,55.0,1,5,12.13114070892334,0.0,0.0,1.0,99.9626693725586,0.367824912071228,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.561,01_with,58.529943847656256,80.0,20.0,60.0,40.0,55.0,1,5,12.215673446655273,0.0,0.0,1.0,99.97933197021484,0.3678867816925049,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.574,01_with,59.994030761718754,80.0,20.0,60.0,40.0,55.0,1,5,12.468582153320312,0.0,0.0,1.0,100.02933502197266,0.36801257729530334,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.590,01_with,60.45009155273438,80.0,20.0,60.0,40.0,55.0,1,5,12.554695129394531,0.0,0.0,1.0,100.0459976196289,0.36807623505592346,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.613,01_with,60.74803466796875,80.0,20.0,60.0,40.0,55.0,1,5,12.649720191955566,0.0,0.0,1.0,100.06266021728516,0.3681405186653137,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.640,01_with,61.38004760742188,80.0,20.0,60.0,40.0,55.0,1,5,12.83713436126709,0.0,0.0,1.0,100.09599304199219,0.368205726146698,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.670,01_with,61.888427734375,80.0,20.0,60.0,40.0,55.0,1,5,12.920087814331055,0.0,0.0,1.0,100.11266326904297,0.36827173829078674,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.714,01_with,62.72846069335938,80.0,20.0,60.0,40.0,55.0,1,5,13.093500137329102,0.0,0.0,1.0,100.14599609375,0.3683434724807739,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.718,01_with,63.130163574218756,80.0,20.0,60.0,40.0,55.0,1,5,13.179076194763184,0.0,0.0,1.0,100.16265869140625,0.3684157729148865,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.743,01_with,64.09357299804688,80.0,20.0,60.0,40.0,55.0,1,5,13.336690902709961,0.0,0.0,1.0,100.19599151611328,0.36848923563957214,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.779,01_with,64.51478271484375,80.0,20.0,60.0,40.0,55.0,1,5,13.41589641571045,0.0,0.0,1.0,100.21266174316406,0.3685636520385742,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.789,01_with,65.35985107421875,80.0,20.0,60.0,40.0,55.0,1,5,13.570982933044434,0.0,0.0,1.0,100.24598693847656,0.36863934993743896,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.816,01_with,65.86024780273438,80.0,20.0,60.0,40.0,55.0,1,5,13.648634910583496,0.0,0.0,1.0,100.26265716552734,0.36871597170829773,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.832,01_with,66.82554931640625,80.0,20.0,60.0,40.0,55.0,1,5,13.812865257263184,0.0,0.0,1.0,100.29598999023438,0.36879250407218933,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.890,01_with,67.277880859375,80.0,20.0,60.0,40.0,55.0,1,5,13.898118019104004,0.0,0.0,1.0,100.31265258789062,0.36886465549468994,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.891,01_with,67.70341186523437,80.0,20.0,60.0,40.0,55.0,1,5,13.98572826385498,0.0,0.0,1.0,100.3293228149414,0.36893805861473083,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.914,01_with,68.418310546875,80.0,20.0,60.0,40.0,55.0,1,5,14.169178009033203,0.0,0.0,1.0,100.36265563964844,0.36901170015335083,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.923,01_with,68.789404296875,80.0,20.0,60.0,40.0,55.0,1,5,14.259907722473145,0.0,0.0,1.0,100.37931823730469,0.36908555030822754,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.996,01_with,69.18923950195312,80.0,20.0,60.0,40.0,55.0,1,5,14.349284172058105,0.0,0.0,1.0,100.39598083496094,0.3691602051258087,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.997,01_with,70.06156005859376,80.0,20.0,60.0,40.0,55.0,1,5,14.52437686920166,0.0,0.0,1.0,100.42931365966797,0.36923524737358093,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:04.997,01_with,70.36487426757813,80.0,20.0,60.0,40.0,55.0,1,5,14.619308471679688,0.0,0.0,1.0,100.44598388671875,0.36931097507476807,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.026,01_with,71.37844238281251,80.0,20.0,60.0,40.0,55.0,1,5,14.78635311126709,0.0,0.0,1.0,100.47931671142578,0.36938732862472534,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.037,01_with,71.71846923828126,80.0,20.0,60.0,40.0,55.0,1,5,14.879128456115723,0.0,0.0,1.0,100.49597930908203,0.3694641590118408,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.076,01_with,72.04149780273438,80.0,20.0,60.0,40.0,55.0,1,5,14.972675323486328,0.0,0.0,1.0,100.51264953613281,0.3695416748523712,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.107,01_with,72.8036376953125,80.0,20.0,60.0,40.0,55.0,1,5,15.153390884399414,0.0,0.0,1.0,100.54597473144531,0.3696202039718628,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.107,01_with,73.2130126953125,80.0,20.0,60.0,40.0,55.0,1,5,15.241876602172852,0.0,0.0,1.0,100.5626449584961,0.3696996569633484,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.143,01_with,73.57471313476563,80.0,20.0,60.0,40.0,55.0,1,5,15.332987785339355,0.0,0.0,1.0,100.57930755615234,0.3697800040245056,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.158,01_with,74.24386596679688,80.0,20.0,60.0,40.0,55.0,1,5,15.516522407531738,0.0,0.0,1.0,100.61264038085938,0.36986154317855835,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.186,01_with,74.68036499023438,80.0,20.0,60.0,40.0,55.0,1,5,15.602384567260742,0.0,0.0,1.0,100.62931060791016,0.3699437379837036,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.207,01_with,75.45044555664063,80.0,20.0,60.0,40.0,55.0,1,5,15.777915000915527,0.0,0.0,1.0,100.66264343261719,0.370027631521225,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.232,01_with,73.9001220703125,80.0,20.0,60.0,40.0,55.0,1,5,15.861468315124512,0.0,0.0,0.3522562086582184,100.67930603027344,0.3701131343841553,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.256,01_with,70.48355102539062,80.0,20.0,60.0,40.0,55.0,1,5,15.963470458984375,0.0,0.0,0.10369724035263062,100.71263885498047,0.37019914388656616,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.291,01_with,68.9253662109375,80.0,20.0,60.0,40.0,55.0,1,5,15.9889554977417,0.0,0.0,0.0,100.72930145263672,0.3702859878540039,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.302,01_with,67.61452636718751,80.0,20.0,60.0,40.0,55.0,1,5,16.001001358032227,0.0,0.0,0.0,100.7459716796875,0.3703731596469879,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.330,01_with,65.62352905273438,80.0,20.0,60.0,40.0,55.0,1,5,15.99011516571045,0.0,0.0,0.0,100.77930450439453,0.370460569858551,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.352,01_with,64.89202270507813,80.0,20.0,60.0,40.0,55.0,1,5,15.970844268798828,0.0,0.0,0.0,100.79596710205078,0.3705487549304962,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.387,01_with,63.809423828125006,80.0,20.0,60.0,40.0,55.0,1,5,15.912593841552734,0.0,0.0,0.0,100.82929992675781,0.37063562870025635,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.400,01_with,63.40745849609375,80.0,20.0,60.0,40.0,55.0,1,5,15.875700950622559,0.0,0.0,0.0,100.84596252441406,0.3707212805747986,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.423,01_with,62.71730346679688,80.0,20.0,60.0,40.0,55.0,1,5,15.796055793762207,0.0,0.0,0.0,100.8792953491211,0.3708074390888214,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:05.444,01_with,62.45465087890625,80.0,20.0,60.0,40.0,55.0,1,5,15.751737594604492,0.0,0.0,0.0,100.89596557617188,0.3708924353122711,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.214,01_with,61.80689086914063,80.0,20.0,60.0,40.0,55.0,1,5,15.617610931396484,0.0,0.0,0.034507736563682556,100.94596099853516,0.37106096744537354,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.214,01_with,62.83162841796875,80.0,20.0,60.0,40.0,55.0,1,5,15.578853607177734,0.0,0.0,0.4454188644886017,100.96263122558594,0.3711438477039337,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.215,01_with,67.052099609375,80.0,20.0,60.0,40.0,55.0,1,5,15.571565628051758,0.0,0.0,1.0,100.99595642089844,0.37122777104377747,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.215,01_with,68.563916015625,80.0,20.0,60.0,40.0,55.0,1,5,15.600950241088867,0.0,0.0,1.0,101.01262664794922,0.37131187319755554,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.216,01_with,70.96436157226563,80.0,20.0,60.0,40.0,55.0,1,5,15.693999290466309,0.0,0.0,1.0,101.04595947265625,0.37139561772346497,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.216,01_with,71.98851318359375,80.0,20.0,60.0,40.0,55.0,1,5,15.75037670135498,0.0,0.0,1.0,101.0626220703125,0.37147971987724304,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.217,01_with,72.85683593750001,80.0,20.0,60.0,40.0,55.0,1,5,15.815199851989746,0.0,0.0,1.0,101.07929229736328,0.3715645372867584,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.217,01_with,74.4468994140625,80.0,20.0,60.0,40.0,55.0,1,5,15.950149536132812,0.0,0.0,1.0,101.11262512207031,0.37164944410324097,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.217,01_with,75.25321655273437,80.0,20.0,60.0,40.0,55.0,1,5,16.015758514404297,0.0,0.0,1.0,101.12928771972656,0.3717349171638489,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.217,01_with,76.32528686523438,80.0,20.0,60.0,40.0,55.0,1,5,16.17302894592285,0.0,0.0,1.0,101.1626205444336,0.3718198835849762,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.218,01_with,76.80275878906251,80.0,20.0,60.0,40.0,55.0,1,5,16.253141403198242,0.0,0.0,1.0,101.17928314208984,0.3719060719013214,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.218,01_with,77.22999267578126,80.0,20.0,60.0,40.0,55.0,1,5,16.335079193115234,0.0,0.0,1.0,101.19595336914062,0.3719933032989502,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.218,01_with,77.95774536132814,80.0,20.0,60.0,40.0,55.0,1,5,16.502737045288086,0.0,0.0,1.0,101.22928619384766,0.37208184599876404,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.218,01_with,78.40821533203126,80.0,20.0,60.0,40.0,55.0,1,5,16.58020782470703,0.0,0.0,1.0,101.2459487915039,0.37217089533805847,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.218,01_with,78.2506103515625,80.0,20.0,60.0,40.0,55.0,1,5,16.72599220275879,0.0,0.0,1.0,101.27928161621094,0.37226101756095886,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.218,01_with,78.37509765625,80.0,20.0,60.0,40.0,55.0,1,5,16.80229949951172,0.0,0.0,1.0,101.29594421386719,0.3723517060279846,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.218,01_with,78.55467529296875,80.0,20.0,60.0,40.0,55.0,1,5,16.935558319091797,0.0,0.0,1.0,101.32927703857422,0.3724430799484253,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.218,01_with,77.20382080078126,80.0,20.0,60.0,40.0,55.0,1,5,16.99529266357422,0.0,0.0,1.0,101.345947265625,0.3725353479385376,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.218,01_with,77.98167114257814,80.0,20.0,60.0,40.0,55.0,1,5,17.051372528076172,0.0,0.0,1.0,101.36260986328125,0.3726280629634857,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.218,01_with,77.09896240234376,80.0,20.0,60.0,40.0,55.0,1,5,17.159442901611328,0.0,0.0,1.0,101.39594268798828,0.3727216422557831,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.219,01_with,78.0809814453125,80.0,20.0,60.0,40.0,55.0,1,5,17.200366973876953,0.0,0.0,1.0,101.41261291503906,0.37281548976898193,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.219,01_with,76.77628173828126,80.0,20.0,60.0,40.0,55.0,1,5,17.30146026611328,0.0,0.0,1.0,101.4459457397461,0.3729100823402405,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.219,01_with,77.87857055664062,80.0,20.0,60.0,40.0,55.0,1,5,17.343433380126953,0.0,0.0,1.0,101.46260833740234,0.373005747795105,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.219,01_with,78.78165283203126,80.0,20.0,60.0,40.0,55.0,1,5,17.394882202148438,0.0,0.0,1.0,101.4792709350586,0.37310147285461426,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.219,01_with,78.00051269531251,80.0,20.0,60.0,40.0,55.0,1,5,17.478187561035156,0.0,0.0,1.0,101.51260375976562,0.3731967508792877,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.219,01_with,78.95350952148438,80.0,20.0,60.0,40.0,55.0,1,5,17.527130126953125,0.0,0.0,1.0,101.5292739868164,0.3732929229736328,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.219,01_with,78.27012329101564,80.0,20.0,60.0,40.0,55.0,1,5,17.60517120361328,0.0,0.0,1.0,101.56260681152344,0.3733898997306824,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.219,01_with,78.85042724609376,80.0,20.0,60.0,40.0,55.0,1,5,17.65056610107422,0.0,0.0,1.0,101.57926940917969,0.37348756194114685,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.219,01_with,78.35911254882814,80.0,20.0,60.0,40.0,55.0,1,5,17.71701431274414,0.0,0.0,1.0,101.61260223388672,0.3735845685005188,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.219,01_with,78.59607543945313,80.0,20.0,60.0,40.0,55.0,1,5,17.75309944152832,0.0,0.0,1.0,101.62926483154297,0.3736812472343445,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.219,01_with,77.54631958007813,80.0,20.0,60.0,40.0,55.0,1,5,17.785354614257812,0.0,0.0,1.0,101.64593505859375,0.3737788498401642,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.223,01_with,77.07282104492188,80.0,20.0,60.0,40.0,55.0,1,5,17.84548568725586,0.0,0.0,0.975814700126648,101.67926788330078,0.37387657165527344,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.245,01_with,77.24119262695314,80.0,20.0,60.0,40.0,55.0,1,5,17.865087509155273,0.0,0.0,0.5577913522720337,101.69593048095703,0.3739735186100006,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.269,01_with,76.22658691406251,80.0,20.0,60.0,40.0,55.0,1,5,17.89380645751953,0.0,0.0,0.30131644010543823,101.72926330566406,0.3740695118904114,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.308,01_with,75.50790405273438,80.0,20.0,60.0,40.0,55.0,1,5,17.900251388549805,0.0,0.0,0.1804221123456955,101.74593353271484,0.3741658627986908,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.314,01_with,74.52501220703125,80.0,20.0,60.0,40.0,55.0,1,5,17.8980712890625,0.0,0.0,0.041413113474845886,101.7625961303711,0.374262273311615,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.343,01_with,72.8028564453125,80.0,20.0,60.0,40.0,55.0,1,5,17.866783142089844,0.0,0.0,0.0,101.79592895507812,0.374358594417572,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:06.362,01_with,72.15027465820313,80.0,20.0,60.0,40.0,55.0,1,5,17.83937644958496,0.0,0.0,0.0,101.81259155273438,0.37445464730262756,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.164,01_with,70.68434448242188,80.0,20.0,60.0,40.0,55.0,1,5,17.73262596130371,0.0,0.0,0.0,101.86259460449219,0.37464815378189087,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.164,01_with,70.01254272460938,80.0,20.0,60.0,40.0,55.0,1,5,17.645200729370117,0.0,0.0,0.0,101.89592742919922,0.37474390864372253,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.165,01_with,69.68367919921876,80.0,20.0,60.0,40.0,55.0,1,5,17.601224899291992,0.0,0.0,0.0,101.91259002685547,0.3748391270637512,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.165,01_with,69.37222900390626,80.0,20.0,60.0,40.0,55.0,1,5,17.556964874267578,0.0,0.0,0.0,101.92925262451172,0.3749348521232605,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.165,01_with,70.99488525390625,80.0,20.0,60.0,40.0,55.0,1,5,17.48509407043457,0.0,0.0,0.40778398513793945,101.96258544921875,0.3750314712524414,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.166,01_with,73.27948608398438,80.0,20.0,60.0,40.0,55.0,1,5,17.47021484375,0.0,0.0,1.0,101.97925567626953,0.3751277029514313,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.166,01_with,76.6716064453125,80.0,20.0,60.0,40.0,55.0,1,5,17.5015869140625,0.0,0.0,1.0,102.01258850097656,0.3752231299877167,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.338,01_with,77.12011108398438,80.0,20.0,60.0,40.0,55.0,1,5,17.62018585205078,0.0,0.0,1.0,102.06258392333984,0.37541839480400085,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.338,01_with,78.4296142578125,80.0,20.0,60.0,40.0,55.0,1,5,17.651491165161133,0.0,0.0,1.0,102.0792465209961,0.3755192160606384,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.339,01_with,79.0983154296875,80.0,20.0,60.0,40.0,55.0,1,5,17.7274112701416,0.0,0.0,1.0,102.11257934570312,0.37562042474746704,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.339,01_with,77.38810424804689,80.0,20.0,60.0,40.0,55.0,1,5,17.75873374938965,0.0,0.0,1.0,102.1292495727539,0.3757215440273285,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.339,01_with,77.08942871093751,80.0,20.0,60.0,40.0,55.0,1,5,17.81780433654785,0.0,0.0,1.0,102.16258239746094,0.3758225440979004,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.340,01_with,78.49381713867189,80.0,20.0,60.0,40.0,55.0,1,5,17.844491958618164,0.0,0.0,1.0,102.17924499511719,0.3759230971336365,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.340,01_with,78.07681884765626,80.0,20.0,60.0,40.0,55.0,1,5,17.8748836517334,0.0,0.0,1.0,102.19591522216797,0.3760231137275696,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.341,01_with,77.66466064453125,80.0,20.0,60.0,40.0,55.0,1,5,17.93633460998535,0.0,0.0,1.0,102.22924041748047,0.37612345814704895,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.341,01_with,79.07135009765625,80.0,20.0,60.0,40.0,55.0,1,5,17.961538314819336,0.0,0.0,1.0,102.24591064453125,0.37622204422950745,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.341,01_with,78.88489379882813,80.0,20.0,60.0,40.0,55.0,1,5,18.01228904724121,0.0,0.0,1.0,102.27924346923828,0.37631988525390625,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.341,01_with,77.36115722656251,80.0,20.0,60.0,40.0,55.0,1,5,18.033544540405273,0.0,0.0,1.0,102.29590606689453,0.3764171600341797,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.342,01_with,77.32097778320313,80.0,20.0,60.0,40.0,55.0,1,5,18.076616287231445,0.0,0.0,1.0,102.32923889160156,0.37651491165161133,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.342,01_with,78.83988037109376,80.0,20.0,60.0,40.0,55.0,1,5,18.096660614013672,0.0,0.0,1.0,102.34590911865234,0.37661293148994446,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.342,01_with,77.3554443359375,80.0,20.0,60.0,40.0,55.0,1,5,18.115825653076172,0.0,0.0,1.0,102.3625717163086,0.3767116665840149,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.343,01_with,77.40065307617188,80.0,20.0,60.0,40.0,55.0,1,5,18.154338836669922,0.0,0.0,1.0,102.39590454101562,0.3768104612827301,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.343,01_with,78.9655029296875,80.0,20.0,60.0,40.0,55.0,1,5,18.17180824279785,0.0,0.0,1.0,102.41256713867188,0.3769100606441498,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.343,01_with,79.08540649414063,80.0,20.0,60.0,40.0,55.0,1,5,18.206378936767578,0.0,0.0,1.0,102.4458999633789,0.37700945138931274,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.343,01_with,77.6127197265625,80.0,20.0,60.0,40.0,55.0,1,5,18.22504997253418,0.0,0.0,1.0,102.46257019042969,0.3771091103553772,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.343,01_with,77.69764404296876,80.0,20.0,60.0,40.0,55.0,1,5,18.261104583740234,0.0,0.0,1.0,102.49590301513672,0.3772087097167969,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.344,01_with,79.27466430664063,80.0,20.0,60.0,40.0,55.0,1,5,18.277345657348633,0.0,0.0,1.0,102.51256561279297,0.3773088753223419,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.344,01_with,77.8245849609375,80.0,20.0,60.0,40.0,55.0,1,5,18.294754028320312,0.0,0.0,1.0,102.52922821044922,0.37740904092788696,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.814,01_with,79.53781127929688,80.0,20.0,60.0,40.0,55.0,1,5,18.343624114990234,0.0,0.0,1.0,102.57923126220703,0.3776099979877472,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.814,01_with,79.64041748046876,80.0,20.0,60.0,40.0,55.0,1,5,18.377552032470703,0.0,0.0,1.0,102.61256408691406,0.37771111726760864,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.814,01_with,78.179052734375,80.0,20.0,60.0,40.0,55.0,1,5,18.39558219909668,0.0,0.0,1.0,102.62922668457031,0.3778122365474701,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.815,01_with,78.29967651367188,80.0,20.0,60.0,40.0,55.0,1,5,18.428438186645508,0.0,0.0,1.0,102.66255950927734,0.37791353464126587,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.815,01_with,79.31343383789063,80.0,20.0,60.0,40.0,55.0,1,5,18.441635131835938,0.0,0.0,1.0,102.67922973632812,0.37801527976989746,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.815,01_with,79.60419921875001,80.0,20.0,60.0,40.0,55.0,1,5,18.465801239013672,0.0,0.0,1.0,102.71255493164062,0.3781163990497589,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.815,01_with,78.24464111328126,80.0,20.0,60.0,40.0,55.0,1,5,18.4783992767334,0.0,0.0,1.0,102.7292251586914,0.3782179355621338,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:48:07.816,01_with,79.61336059570313,80.0,20.0,60.0,40.0,55.0,1,5,18.489532470703125,0.0,0.0,1.0,102.74588775634766,0.37831905484199524,0.0,Unknown Dirt Track,DiRT Rally 2.0
